time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
92.2,49.75498706659975,55709219.8778698,55000000.0,153664.32231424,0.49841191783593,18.35855314998889,-8.81119652371698e-05,49.9,0.002839407596368638
92.3,49.7559490405165,55708215.09042403,55000000.0,152659.5348684713,0.4984031341430286,18.35822708368076,-8.755462987419804e-05,49.9,0.002820566013862124
92.4,49.7569047050466,55707216.64543714,55000000.0,151661.089881584,0.4983944060302038,18.35790307890307,-8.70004591199125e-05,49.9,0.00280184810747487
92.5,49.75785410015803,55706224.50770139,55000000.0,150668.9521458298,0.4983857331857589,18.35758112413431,-8.644944345903571e-05,49.9,0.002783253091789554
92.6,49.75879726557262,55705238.64219667,55000000.0,149683.0866411105,0.4983771152996752,18.35726120791478,-8.590157338572713e-05,49.9,0.002764780186237623
92.7,49.75973424076583,55704259.01409647,55000000.0,148703.458540909,0.4983685520636604,18.35694331884844,-8.535683940502636e-05,49.9,0.002746428615101194
92.8,49.76066506496678,55703285.58877379,55000000.0,147730.0332182348,0.4983600431711966,18.35662744560475,-8.481523205816632e-05,49.9,0.002728197607509981
92.9,49.76158977715814,55702318.3318073,55000000.0,146762.7762517408,0.4983515883175901,18.35631357692052,-8.427674193323131e-05,49.9,0.002710086397441447
93.0,49.76250841607595,55701357.20898732,55000000.0,145801.6534317583,0.4983431872000179,18.3560017016018,-8.374135966948693e-05,49.9,0.002692094223722109
93.1,49.76342102020968,55700402.18632188,55000000.0,144846.6307663172,0.4983348395175782,18.35569180852569,-8.320907599002059e-05,49.9,0.002674220330023003
93.2,49.76432762780199,55699453.23004273,55000000.0,143897.6744871661,0.4983265449713377,18.35538388664222,-8.267988169674556e-05,49.9,0.002656463964863287
93.3,49.76522827684875,55698510.30661143,55000000.0,142954.7510558665,0.4983183032643806,18.35507792497621,-8.215376769571403e-05,49.9,0.002638824381606829
93.4,49.76612301401099,55697573.3420375,55000000.0,142017.7864819393,0.4983101137694083,18.35477389999601,-8.163064550381627e-05,49.9,0.00262130067633342
93.5,49.76701187128466,55696642.32839736,55000000.0,141086.7728418037,0.4983019763990749,18.35447180868637,-8.111055538717604e-05,49.9,0.002603892212261468
93.6,49.76789488532952,55695717.2355946,55000000.0,140161.6800390407,0.4982938908850041,18.35417164115103,-8.059349393929605e-05,49.9,0.002586598268114175
93.7,49.76877209348507,55694798.02955483,55000000.0,139242.4739992693,0.498285856926455,18.353873386262,-8.007944964549818e-05,49.9,0.00256941811059491
93.8,49.76964353286475,55693884.67636678,55000000.0,138329.1208112165,0.4982778742241544,18.35357703294524,-7.956841096923295e-05,49.9,0.002552351010863793
93.9,49.77050924035643,55692977.14228549,55000000.0,137421.5867299289,0.4982699424803231,18.35328257018169,-7.90603663611833e-05,49.9,0.002535396244526303
94.0,49.77136925262296,55692075.39373571,55000000.0,136519.8381801471,0.4982620613987032,18.35298998700826,-7.855530427058888e-05,49.9,0.002518553091621445
94.1,49.77222360610264,55691179.39731491,55000000.0,135623.8417593539,0.498254230684584,18.35269927251885,-7.805321315190739e-05,49.9,0.002501820836610592
94.2,49.77307233700965,55690289.11979726,55000000.0,134733.5642416999,0.4982464500448286,18.3524104158654,-7.75540814709208e-05,49.9,0.002485198768367259
94.3,49.77391548133472,55689404.52813637,55000000.0,133848.9725808054,0.498238719187901,18.35212340625889,-7.705789772027849e-05,49.9,0.002468686180163631
94.4,49.77475307484541,55688525.58946902,55000000.0,132970.0339134634,0.4982310378238919,18.35183823297035,-7.656465041716576e-05,49.9,0.002452282369662131
94.5,49.7755851530868,55687652.27111839,55000000.0,132096.7155628279,0.4982234056645458,18.35155488533191,-7.607432812439807e-05,49.9,0.002435986638901092
94.6,49.77641175138188,55686784.54059719,55000000.0,131228.9850416332,0.498215822423287,18.35127335273775,-7.558691944786755e-05,49.9,0.002419798294285934
94.7,49.77723290483209,55685922.36561135,55000000.0,130366.8100557923,0.4982082878152471,18.35099362464521,-7.510241305386245e-05,49.9,0.002403716646576107
94.8,49.77804864831777,55685065.71406328,55000000.0,129510.1585077196,0.4982008015572903,18.35071569057576,-7.462079766806795e-05,49.9,0.002387741010875521
94.9,49.77885901649874,55684214.55405492,55000000.0,128658.9984993637,0.498193363368041,18.35043954011602,-7.414206209466201e-05,49.9,0.0023718707066194
95.0,49.77966404557299,55683368.84493713,55000000.0,127813.2893815711,0.4981859728947744,18.35016516013924,-7.366617759119176e-05,49.9,0.002356105025945041
95.1,49.78046377266669,55682528.54042202,55000000.0,126972.9848664626,0.4981786297388385,18.34989253577151,-7.319310400144552e-05,49.9,0.002340443244659028
95.2,49.78125822867434,55681693.62505203,55000000.0,126138.0694964677,0.4981713337535152,18.34962166171205,-7.272286153947594e-05,49.9,0.002324884750992613
95.3,49.782047447568,55680864.06679647,55000000.0,125308.5112409145,0.4981640846568501,18.34935252751867,-7.225543748712315e-05,49.9,0.00230942887818851
95.4,49.78283146311403,55680039.83377799,55000000.0,124484.2782224342,0.4981568821682662,18.34908512279988,-7.17908191152361e-05,49.9,0.00229407496354334
95.5,49.7836103088739,55679220.8942745,55000000.0,123665.3387189358,0.498149726008576,18.34881943721534,-7.132899369033385e-05,49.9,0.002278822348389369
95.6,49.78438401820518,55678407.21672004,55000000.0,122851.6611644849,0.4981426158999938,18.34855546047631,-7.086994848692907e-05,49.9,0.00226367037807525
95.7,49.7851526242622,55677598.76970718,55000000.0,122043.2141516209,0.498135551566147,18.34829318234612,-7.04136707784242e-05,49.9,0.002248618401951899
95.8,49.78591615999706,55676795.52198799,55000000.0,121239.9664324299,0.4981285327320891,18.34803259264068,-6.996014785665139e-05,49.9,0.002233665773351461
95.9,49.78667465816034,55675997.44247564,55000000.0,120441.8869200796,0.4981215591243111,18.3477736812289,-6.950936702398991e-05,49.9,0.002218811849572774
96.0,49.78742815130207,55675204.50024644,55000000.0,119648.9446908757,0.4981146304707536,18.34751643803316,-6.906131560913131e-05,49.9,0.002204055991861089
96.1,49.78817667177248,55674416.66454081,55000000.0,118861.1089852527,0.4981077465008189,18.34726085302982,-6.861598096530308e-05,49.9,0.002189397565392321
96.2,49.78892025172292,55673633.90476528,55000000.0,118078.3492097184,0.4981009069453832,18.34700691624963,-6.817335047937245e-05,49.9,0.002174835939254534
96.3,49.78965892310665,55672856.1904939,55000000.0,117300.6349383444,0.4980941115368082,18.34675461777824,-6.773341157106927e-05,49.9,0.002160370486431413
96.4,49.79039271767974,55672083.49146959,55000000.0,116527.9359140322,0.4980873600089537,18.34650394775664,-6.729615170586456e-05,49.9,0.002146000583783308
96.5,49.79112166700185,55671315.77760619,55000000.0,115760.2220506296,0.498080652097189,18.34625489638167,-6.686155839297214e-05,49.9,0.002131725612030885
96.6,49.79184580243718,55670553.01898962,55000000.0,114997.4634340554,0.4980739875384055,18.34600745390643,-6.642961919589574e-05,49.9,0.002117544955736508
96.7,49.79256515621135,55669795.17636722,55000000.0,114239.6208116561,0.4980673659939464,18.34576160770305,-6.600030168579796e-05,49.9,0.002103457985931525
96.8,49.7932797589214,55669042.22358426,55000000.0,113486.6680286974,0.4980607872314173,18.3455173491918,-6.557360073078389e-05,49.9,0.002089464101032626
96.9,49.79398964107435,55668294.13373563,55000000.0,112738.5781800672,0.4980542510124661,18.34527466956424,-6.514950930980312e-05,49.9,0.002075562701553747
97.0,49.79469483330858,55667550.87718106,55000000.0,111995.3216255009,0.4980477570767022,18.34503355917031,-6.472801433543562e-05,49.9,0.002061753186464787
97.1,49.79539536607422,55666812.42443275,55000000.0,111256.8688771948,0.498041305165092,18.34479400841001,-6.430910273480528e-05,49.9,0.002048034958440141
97.2,49.79609126963423,55666078.74615602,55000000.0,110523.1906004623,0.4980348950199653,18.34455600773363,-6.389276146279155e-05,49.9,0.002034407423837579
97.3,49.79678257406511,55665349.81316997,55000000.0,109794.2576144114,0.4980285263850209,18.34431954764199,-6.347897749292564e-05,49.9,0.002020869992682447
97.4,49.79746930925803,55664625.59644866,55000000.0,109070.0408931002,0.4980221990053322,18.34408461868666,-6.306773783126829e-05,49.9,0.002007422078645797
97.5,49.79815150491964,55663906.06712139,55000000.0,108350.5115658343,0.4980159126273537,18.34385121147021,-6.265902951407831e-05,49.9,0.001994063099027037
97.6,49.7988291905731,55663191.19647402,55000000.0,107635.6409184635,0.4980096669989253,18.3436193166464,-6.225283961314165e-05,49.9,0.001980792474734254
97.7,49.79950239555891,55662480.95594939,55000000.0,106925.4003938287,0.4980034618692798,18.34338892492044,-6.184915523821388e-05,49.9,0.001967609630265833
97.8,49.80017114903593,55661775.31714822,55000000.0,106219.7615926564,0.4979972969890474,18.34316002704923,-6.144796354290438e-05,49.9,0.001954513993690653
97.9,49.80083547998228,55661074.25183009,55000000.0,105518.6962745339,0.4979911721102621,18.34293261384155,-6.104925172467635e-05,49.9,0.001941504996629631
98.0,49.80149541719624,55660377.73191381,55000000.0,104822.1763582528,0.4979850869863672,18.3427066761583,-6.065300702728926e-05,49.9,0.001928582074237414
98.1,49.80215098929724,55659685.72947866,55000000.0,104130.1739230976,0.4979790413722214,18.34248220491275,-6.025921675179013e-05,49.9,0.001915744665181675
98.2,49.80280222472679,55658998.216765,55000000.0,103442.6612094417,0.4979730350241039,18.34225919107078,-5.986786825196155e-05,49.9,0.001902992211625263
98.3,49.80344915170495,55658315.16527688,55000000.0,102759.6097213179,0.4979670676925192,18.34203762537553,-5.947894683089316e-05,49.9,0.001890324160451436
98.4,49.80409179810441,55657636.54321558,55000000.0,102080.9876600206,0.4979611391016096,18.34181749756003,-5.909242972479412e-05,49.9,0.001877739966798453
98.5,49.80473019202339,55656962.32705138,55000000.0,101406.7714958191,0.4979552490419625,18.34159879989726,-5.870831325260895e-05,49.9,0.001865239078019813
98.6,49.80536436119178,55656292.48949045,55000000.0,100736.9339348897,0.497949397274104,18.34138152350852,-5.832658458926332e-05,49.9,0.001852820950326227
98.7,49.80599433316551,55655627.00339174,55000000.0,100071.4478361756,0.4979435835599114,18.34116565956509,-5.794723094865173e-05,49.9,0.001840485043346719
98.8,49.80662013532756,55654965.84176744,55000000.0,99410.28621187806,0.4979378076626169,18.34095119928835,-5.757023959152008e-05,49.9,0.001828230820108833
98.9,49.80724179488892,55654308.97778338,55000000.0,98753.42222782224,0.4979320693468103,18.34073813394988,-5.719559783068373e-05,49.9,0.001816057747019303
99.0,49.80785933888936,55653656.38475979,55000000.0,98100.8292042315,0.4979263683784416,18.34052645487164,-5.682329302347799e-05,49.9,0.001803965293847964
99.1,49.80847279419847,55653008.03617119,55000000.0,97452.48061563075,0.4979207045248248,18.34031615342602,-5.645331258608e-05,49.9,0.001791952933706759
99.2,49.80908218751659,55652363.90564733,55000000.0,96808.35009177029,0.4979150775546403,18.34010722103602,-5.608564399228744e-05,49.9,0.001780020143031913
99.3,49.80968754537561,55651723.96697342,55000000.0,96168.41141786426,0.4979094872379379,18.33989964917535,-5.572027477107611e-05,49.9,0.001768166401566327
99.4,49.81028889413996,55651088.19409055,55000000.0,95532.63853499293,0.4979039333461402,18.33969342936855,-5.535719251292814e-05,49.9,0.001756391192340974
99.5,49.81088626000756,55650456.56109628,55000000.0,94901.00554072112,0.4978984156520453,18.33948855319111,-5.499638487627134e-05,49.9,0.001744694001654736
99.6,49.81147966901064,55649829.04224484,55000000.0,94273.48668928444,0.4978929339298298,18.3392850122696,-5.463783958148394e-05,49.9,0.001733074319058151
99.7,49.81206914701676,55649205.61194797,55000000.0,93650.05639240891,0.4978874879550514,18.3390827982818,-5.428154442044253e-05,49.9,0.001721531637333461
99.8,49.81265471972966,55648586.24477511,55000000.0,93030.6892195493,0.4978820775046531,18.33888190295682,-5.392748725940866e-05,49.9,0.001710065452475768
99.9,49.81323641269019,55647970.91545364,55000000.0,92415.35989808291,0.4978767023569648,18.3386823180752,-5.357565603325565e-05,49.9,0.001698675263676606
100.0,49.81381425124355,55647359.59350388,55000000.0,91804.03794832528,0.4978713622484667,18.33848403381781,-5.322602659019182e-05,49.9,0.001687360576101475
100.1,49.81438826060646,55646752.25378767,55000000.0,91196.69823211432,0.4978660569587968,18.33828704201207,-5.287858661162659e-05,49.9,0.00167612089537081
100.2,49.81495846585523,55646148.87448845,55000000.0,90593.31893289089,0.4978607862944665,18.33809133551016,-5.253333102228641e-05,49.9,0.001664955728597889
100.3,49.81552489188644,55645549.43066254,55000000.0,89993.87510697544,0.4978555500369012,18.33789690620477,-5.219024738767342e-05,49.9,0.001653864587728832
100.4,49.81608756343815,55644953.89750683,55000000.0,89398.34195127338,0.4978503479687682,18.3377037460345,-5.184932330892789e-05,49.9,0.001642846987824384
100.5,49.81664650509094,55644362.25035854,55000000.0,88806.69480297714,0.4978451798739748,18.33751184698381,-5.151054643359743e-05,49.9,0.001631902447039145
100.6,49.81720174126879,55643774.46469512,55000000.0,88218.90913955867,0.497840045537667,18.33732120108302,-5.117390445141812e-05,49.9,0.001621030486604947
100.7,49.81775329623996,55643190.51613427,55000000.0,87634.96057870984,0.4978349447462283,18.3371318004082,-5.083938509975461e-05,49.9,0.001610230630811553
100.8,49.81830119411798,55642610.38043359,55000000.0,87054.82487802953,0.4978298772872775,18.33694363708114,-5.050697616315603e-05,49.9,0.001599502406988728
100.9,49.81884545886243,55642034.03349073,55000000.0,86478.47793517262,0.4978248429496677,18.33675670326934,-5.017666547202371e-05,49.9,0.001588845345488993
101.0,49.81938611428004,55641461.45134296,55000000.0,85905.89578740299,0.4978198415234851,18.33657099118589,-4.984844091138196e-05,49.9,0.001578258979667469
101.1,49.81992318402536,55640892.61016745,55000000.0,85337.05461189151,0.4978148728000467,18.33638649308949,-4.952229040877665e-05,49.9,0.00156774284586657
101.2,49.82045669160195,55640327.48628085,55000000.0,84771.93072529137,0.4978099365718992,18.33620320128434,-4.919820195437019e-05,49.9,0.001557296483393837
101.3,49.82098666036306,55639766.05613926,55000000.0,84210.50058370084,0.4978050326328178,18.33602110812014,-4.88761635845103e-05,49.9,0.00154691943450762
101.4,49.82151311351267,55639208.2963383,55000000.0,83652.74078273773,0.4978001607778038,18.33584020599201,-4.855616339172197e-05,49.9,0.001536611244396726
101.5,49.82203607410635,55638654.18361267,55000000.0,83098.62805711478,0.4977953208030844,18.33566048734048,-4.823818952703895e-05,49.9,0.001526371461162379
101.6,49.82255556505221,55638103.69483628,55000000.0,82548.13928072155,0.4977905125061099,18.33548194465138,-4.792223019700614e-05,49.9,0.001516199635800582
101.7,49.82307160911176,55637556.80702218,55000000.0,82001.25146661699,0.497785735685553,18.33530457045584,-4.760827366512288e-05,49.9,0.001506095322184077
101.8,49.82358422890089,55637013.49732219,55000000.0,81457.94176662713,0.4977809901413072,18.33512835733023,-4.729630825972553e-05,49.9,0.001496058077042585
101.9,49.82409344689074,55636473.74302703,55000000.0,80918.18747147173,0.4977762756744848,18.33495329789609,-4.698632236677103e-05,49.9,0.001486087459946587
102.0,49.8245992854086,55635937.52156613,55000000.0,80381.96601057053,0.4977715920874161,18.33477938482011,-4.667830443616516e-05,49.9,0.001476183033287904
102.1,49.82510176663886,55635404.81050747,55000000.0,79849.25495190918,0.4977669391836475,18.33460661081408,-4.637224298165155e-05,49.9,0.00146634436226186
102.2,49.82560091262388,55634875.58755765,55000000.0,79320.03200209141,0.4977623167679397,18.3344349686348,-4.606812658003445e-05,49.9,0.001456571014849498
102.3,49.82609674526498,55634349.8305614,55000000.0,78794.27500583977,0.4977577246462669,18.33426445108407,-4.576594387872834e-05,49.9,0.001446862561798011
102.4,49.82658928632326,55633827.51750192,55000000.0,78271.96194636077,0.497753162625815,18.33409505100866,-4.546568358965164e-05,49.9,0.001437218576604137
102.5,49.82707855742053,55633308.62650054,55000000.0,77753.07094497979,0.4977486305149798,18.33392676130019,-4.516733449433374e-05,49.9,0.001427638635495232
102.6,49.82756458004032,55632793.13581651,55000000.0,77237.58026094735,0.4977441281233656,18.33375957489514,-4.487088544713469e-05,49.9,0.001418122317410327
102.7,49.82804737552863,55632281.02384727,55000000.0,76725.46829170734,0.4977396552617842,18.3335934847748,-4.4576325369583e-05,49.9,0.001408669203983808
102.8,49.82852696509504,55631772.2691278,55000000.0,76216.71357224137,0.4977352117422527,18.33342848396518,-4.428364326225509e-05,49.9,0.001399278879524652
102.9,49.82900336981337,55631266.85033093,55000000.0,75711.29477537423,0.4977307973779925,18.333264565537,-4.399282819234074e-05,49.9,0.001389950931001525
103.0,49.82947661062287,55630764.74626709,55000000.0,75209.19071152806,0.4977264119834279,18.33310172260563,-4.370386931029646e-05,49.9,0.001380684948020849
103.1,49.8299467083289,55630265.93588422,55000000.0,74710.3803286627,0.4977220553741835,18.33293994833102,-4.341675583596771e-05,49.9,0.001371480522811901
103.2,49.83041368360404,55629770.39826761,55000000.0,74214.84271205217,0.4977177273670841,18.33277923591768,-4.313147707668552e-05,49.9,0.001362337250205311
103.3,49.83087755694301,55629278.11084438,55000000.0,73722.55528882146,0.4977134277657255,18.33261957806314,-4.284801865872545e-05,49.9,0.001353254729245461
103.4,49.83133834873082,55628789.05201241,55000000.0,73233.4964568466,0.497709156381598,18.33246096776539,-4.25663680374555e-05,49.9,0.001344232560786743
103.5,49.83179607929958,55628303.20333754,55000000.0,72747.64778198302,0.4977049130517412,18.33230339899782,-4.22865190785604e-05,49.9,0.001335270345486751
103.6,49.832250768798,55627820.54439756,55000000.0,72264.9888419956,0.4977006975973141,18.33214686512548,-4.20084612920979e-05,49.9,0.001326367688458612
103.7,49.83270243724642,55627341.05490459,55000000.0,71785.49934902787,0.4976965098406472,18.33199135955694,-4.173218427017122e-05,49.9,0.001317524197329422
103.8,49.83315110453768,55626864.71470495,55000000.0,71309.15914939344,0.4976923496052406,18.33183687574422,-4.145767768160002e-05,49.9,0.001308739482223154
103.9,49.83359679043808,55626391.50377867,55000000.0,70835.94822311401,0.497688216715762,18.33168340718272,-4.118493127758249e-05,49.9,0.001300013155742057
104.0,49.83403951458828,55625921.4022399,55000000.0,70365.84668434411,0.4976841109980449,18.33153094741116,-4.091393489591422e-05,49.9,0.001291344832947323
104.1,49.83447929650421,55625454.39033619,55000000.0,69898.834780626,0.4976800322790865,18.33137949001155,-4.064467845465991e-05,49.9,0.001282734131342609
104.2,49.83491615557795,55624990.44844852,55000000.0,69434.89289295673,0.4976759803870464,18.33122902860904,-4.037715195848168e-05,49.9,0.001274180670855383
104.3,49.83535011107868,55624529.55709138,55000000.0,68974.00153581798,0.4976719551512434,18.33107955687196,-4.011134549819495e-05,49.9,0.001265684073818312
104.4,49.83578118215354,55624071.69691209,55000000.0,68516.14135653526,0.4976679564021549,18.33093106851166,-3.984724924976923e-05,49.9,0.001257243964952027
104.5,49.83620938782866,55623616.84869133,55000000.0,68061.29313576967,0.4976639839714143,18.33078355728251,-3.958485348343199e-05,49.9,0.001248859971345033
104.6,49.83663474700995,55623164.99334224,55000000.0,67609.43778668344,0.4976600376918092,18.3306370169818,-3.932414855634114e-05,49.9,0.00124053172243756
104.7,49.83705727848403,55622716.11191087,55000000.0,67160.55635531247,0.4976561173972793,18.3304914414497,-3.906512491724801e-05,49.9,0.001232258850002655
104.8,49.83747700091916,55622270.18557559,55000000.0,66714.63002002984,0.4976522229229148,18.33034682456917,-3.880777310361072e-05,49.9,0.001224040988128767
104.9,49.83789393286621,55621827.19564717,55000000.0,66271.64009160548,0.4976483541049544,18.33020316026591,-3.855208375214136e-05,49.9,0.001215877773199553
105.0,49.83830809275947,55621387.12356841,55000000.0,65831.5680128485,0.4976445107807833,18.33006044250829,-3.829804759269972e-05,49.9,0.001207768843877529
105.1,49.83871949891761,55620949.95091441,55000000.0,65394.39535885304,0.497640692788931,18.32991866530729,-3.804565544862637e-05,49.9,0.00119971384108579
105.2,49.83912816954457,55620515.65939173,55000000.0,64960.10383617133,0.49763689996907,18.32977782271641,-3.779489824096149e-05,49.9,0.001191712407989421
105.3,49.83953412273056,55620084.23083894,55000000.0,64528.67528337985,0.4976331321620131,18.32963790883166,-3.754576699266376e-05,49.9,0.001183764189976536
105.4,49.83993737645282,55619655.64722586,55000000.0,64100.09167029709,0.4976293892097123,18.32949891779144,-3.729825282106081e-05,49.9,0.00117586883464209
105.5,49.84033794857667,55619229.89065389,55000000.0,63674.33509833366,0.4976256709552563,18.3293608437765,-3.705234694872939e-05,49.9,0.001168025991767562
105.6,49.84073585685631,55618806.94335536,55000000.0,63251.38779979944,0.4976219772428689,18.32922368100986,-3.680804069483568e-05,49.9,0.001160235313305169
105.7,49.84113111893583,55618386.78769391,55000000.0,62831.23213835061,0.4976183079179065,18.32908742375679,-3.656532548801383e-05,49.9,0.001152496453356524
105.8,49.84152375235006,55617969.40616374,55000000.0,62413.85060818493,0.4976146628268572,18.32895206632465,-3.632419285548583e-05,49.9,0.001144809068158027
105.9,49.84191377452548,55617554.78139004,55000000.0,61999.22583448142,0.4976110418173377,18.32881760306294,-3.608463443283139e-05,49.9,0.001137172816059941
106.0,49.84230120278119,55617142.89612829,55000000.0,61587.34057272971,0.4976074447380923,18.32868402836315,-3.584664196254472e-05,49.9,0.001129587357509469
106.1,49.84268605432973,55616733.73326451,55000000.0,61178.17770895362,0.4976038714389904,18.32855133665874,-3.561020729248021e-05,49.9,0.001122052355032748
106.2,49.84306834627805,55616327.27581494,55000000.0,60771.72025937587,0.497600321771025,18.32841952242505,-3.537532238062635e-05,49.9,0.001114567473216242
106.3,49.84344809562845,55615923.50692561,55000000.0,60367.95137005299,0.4975967955863107,18.32828858017925,-3.514197929621599e-05,49.9,0.001107132378688396
106.4,49.84382531927943,55615522.40987279,55000000.0,59966.85431723297,0.497593292738081,18.32815850448026,-3.491017021906018e-05,49.9,0.001099746740101732
106.5,49.84420003402661,55615123.96806225,55000000.0,59568.41250669211,0.4975898130806877,18.32802928992871,-3.467988744076944e-05,49.9,0.001092410228115224
106.6,49.84457225335092,55614728.14444278,55000000.0,59172.58888722211,0.4975863563059097,18.32790092488591,-3.445107109489864e-05,49.9,0.001085122587782293
106.7,49.84494198806914,55614334.88566861,55000000.0,58779.33011304587,0.49758292197605,18.32777339274383,-3.422361972649224e-05,49.9,0.001077883623892473
106.8,49.84530926204283,55613944.2227533,55000000.0,58388.66719774157,0.4975795103242523,18.32764670263434,-3.399764586986542e-05,49.9,0.001070692846933192
106.9,49.84567409155375,55613556.13890512,55000000.0,58000.58334956318,0.4975761212036369,18.32752084910614,-3.377314046626445e-05,49.9,0.001063549937918497
107.0,49.84603649278106,55613170.61743411,55000000.0,57615.06187854707,0.4975727544682144,18.32739582674094,-3.355009450212165e-05,49.9,0.001056454579874891
107.1,49.84639648180218,55612787.64175101,55000000.0,57232.086195454,0.4975694099728798,18.32727163015326,-3.332849901516166e-05,49.9,0.001049406457822984
107.2,49.84675407459363,55612407.19536708,55000000.0,56851.63981151581,0.4975660875734075,18.32714825399022,-3.310834509118177e-05,49.9,0.001042405258762114
107.3,49.84710928703187,55612029.26189306,55000000.0,56473.70633750409,0.4975627871264452,18.32702569293135,-3.288962386716054e-05,49.9,0.001035450671652948
107.4,49.84746213489413,55611653.82503883,55000000.0,56098.26948326826,0.4975595084895086,18.32690394168836,-3.267232652648389e-05,49.9,0.001028542387402027
107.5,49.84781263385923,55611280.86861242,55000000.0,55725.31305686384,0.497556251520975,18.32678299500492,-3.245644430116545e-05,49.9,0.001021680098844786
107.6,49.84816079950849,55610910.37651992,55000000.0,55354.82096435875,0.497553016080079,18.32666284765649,-3.22419684753994e-05,49.9,0.001014863500728283
107.7,49.84850664732646,55610542.33276439,55000000.0,54986.77720882744,0.4975498020269055,18.3265434944501,-3.202889037867696e-05,49.9,0.001008092289696113
107.8,49.84885019270187,55610176.72144546,55000000.0,54621.16588989645,0.4975466092223849,18.32642493022413,-3.181720139355804e-05,49.9,0.001001366164270108
107.9,49.84919145092835,55609813.52675853,55000000.0,54257.97120296955,0.4975434375282873,18.32630714984811,-3.160689294556818e-05,49.9,0.0009946848248365866
108.0,49.84953043720539,55609452.73299431,55000000.0,53897.17743875086,0.4975402868072167,18.32619014822249,-3.139795651430077e-05,49.9,0.0009880479736264934
108.1,49.84986716663911,55609094.3245382,55000000.0,53538.7689826414,0.4975371569226053,18.32607392027849,-3.119038362819904e-05,49.9,0.0009814553147005785
108.2,49.85020165424309,55608738.28586952,55000000.0,53182.73031396419,0.4975340477387081,18.32595846097784,-3.098416586022612e-05,49.9,0.0009749065539339363
108.3,49.85053391493925,55608384.60156083,55000000.0,52829.04600527138,0.4975309591205975,18.32584376531259,-3.077929483874531e-05,49.9,0.0009684013989969447
108.4,49.85086396355866,55608033.2562776,55000000.0,52477.70072203875,0.4975278909341567,18.32572982830489,-3.057576223586267e-05,49.9,0.0009619395593408902
108.5,49.85119181484234,55607684.23477741,55000000.0,52128.67922184616,0.4975248430460753,18.32561664500682,-3.037355977209e-05,49.9,0.000955520746181251
108.6,49.85151748344226,55607337.52190904,55000000.0,51781.96635347605,0.4975218153238428,18.32550421050014,-3.017267922389433e-05,49.9,0.0009491446724788606
108.7,49.85184098392194,55606993.10261249,55000000.0,51437.54705692828,0.4975188076357432,18.32539251989609,-2.997311240904299e-05,49.9,0.0009428110529266795
108.8,49.85216233075747,55606650.96191759,55000000.0,51095.40636202693,0.4975158198508496,18.32528156833522,-2.977485119814993e-05,49.9,0.0009365196039313214
108.9,49.85248153833829,55606311.0849441,55000000.0,50755.52938853949,0.4975128518390179,18.32517135098712,-2.957788751078994e-05,49.9,0.000930270043596363
109.0,49.852798620968,55605973.45690042,55000000.0,50417.90134485811,0.4975099034708822,18.32506186305026,-2.938221331327817e-05,49.9,0.0009240620917073893
109.1,49.85311359286526,55605638.06308365,55000000.0,50082.50752808899,0.4975069746178483,18.3249530997518,-2.918782062399927e-05,49.9,0.0009178954697136128
109.2,49.85342646816456,55605304.88887797,55000000.0,49749.33332240582,0.4975040651520883,18.32484505634729,-2.899470150663497e-05,49.9,0.0009117699007130499
109.3,49.85373726091711,55604973.91975541,55000000.0,49418.36419984698,0.497501174946535,18.32473772812057,-2.880284807649236e-05,49.9,0.0009056851094345715
109.4,49.85404598509169,55604645.14127383,55000000.0,49089.58571826667,0.4974983038748764,18.32463111038351,-2.86122524993937e-05,49.9,0.000899640822221672
109.5,49.8543526545754,55604318.5390771,55000000.0,48762.98352153599,0.4974954518115501,18.3245251984758,-2.842290698545913e-05,49.9,0.0008936367670174588
109.6,49.8546572831746,55603994.09889418,55000000.0,48438.54333861917,0.497492618631737,18.32441998776473,-2.823480379721133e-05,49.9,0.0008876726733459813
109.7,49.8549598846157,55603671.80653891,55000000.0,48116.25098334998,0.4974898042113566,18.32431547364506,-2.804793524635585e-05,49.9,0.0008817482722966838
109.8,49.85526047254597,55603351.64790855,55000000.0,47796.09235299379,0.4974870084270608,18.3242116515387,-2.786229369033943e-05,49.9,0.0008758632965087795
109.9,49.8555590574979,55603033.60983749,55000000.0,47478.05428192765,0.4974842311650561,18.32410851720511,-2.767786850399467e-05,49.9,0.0008700175405463684
110.0,49.85585563469487,55602717.68352297,55000000.0,47162.12796740979,0.4974814723565513,18.3240060679881,-2.749463387619056e-05,49.9,0.0008642111034275223
110.1,49.8561502357668,55602403.8499916,55000000.0,46848.29443604499,0.4974787318274084,18.32390429752735,-2.731260052923901e-05,49.9,0.0008584433600673713
110.2,49.85644287385488,55602092.09552593,55000000.0,46536.53997036815,0.4974760094577288,18.32380320137178,-2.713176081969859e-05,49.9,0.000852714053074109
110.3,49.8567335620185,55601782.40649112,55000000.0,46226.85093556345,0.4974733051283383,18.3237027750972,-2.695210714631635e-05,49.9,0.0008470229266595609
110.4,49.85702231323592,55601474.76933456,55000000.0,45919.21377900243,0.4974706187207821,18.3236030143061,-2.677363195113802e-05,49.9,0.0008413697266250499
